0.20751,0.20199,0
0.20701,0.20199,0
0.20651,0.20199,0
0.20601,0.20199,0
0.20551,0.20199,0
0.20501,0.20199,0
0.20451,0.20199,0
0.204,0.202,0
0.2035,0.202,0
0.203,0.202,0
0.2025,0.202,0
0.202,0.202,0
0.2015,0.202,0
0.201,0.202,0
0.2005,0.202,0
0.2,0.202,0
0.2,0.202,0
0.2,0.2025,0
0.2,0.203,0
0.2,0.2035,0
0.2,0.204,0
0.2,0.2045,0
0.2,0.205,0
0.2,0.2055,0
0.2,0.206,0
0.2,0.2065,0
0.2,0.207,0
0.2,0.2075,0
0.2,0.208,0
0.2,0.2085,0
0.2,0.209,0
0.2,0.2095,0
0.2,0.21,0
0.2,0.21051,0
0.2,0.21101,0
0.2,0.21151,0
0.2,0.21201,0
0.2,0.21251,0
0.2,0.21301,0
0.2,0.21351,0
0.2,0.21401,0
0.2,0.21451,0
0.2,0.21501,0
0.2,0.21551,0
0.2,0.21601,0
0.2,0.21651,0
0.2,0.21701,0
0.2,0.21751,0
0.2,0.21801,0
0.2,0.21851,0
0.2,0.21901,0
0.2,0.21951,0
0.2,0.22001,0
0.2,0.22051,0
0.2,0.22101,0
0.2,0.22151,0
0.2,0.22201,0
0.2,0.22251,0
0.2,0.22301,0
0.2,0.22351,0
0.2,0.22401,0
0.2,0.22451,0
0.2,0.22501,0
0.2,0.22551,0
0.2,0.22601,0
0.2,0.22652,0
0.2,0.22702,0
0.2,0.22752,0
0.2,0.22802,0
0.2,0.22852,0
0.2,0.22902,0
0.2,0.22952,0
0.2,0.23002,0
0.2,0.23052,0
0.2,0.23102,0
0.2,0.23152,0
0.2,0.23202,0
0.2,0.23252,0
0.2,0.23302,0
0.2,0.23352,0
0.2,0.23402,0
0.2,0.23452,0
0.2,0.23502,0
0.2,0.23552,0
0.2,0.23602,0
0.2,0.23652,0
0.2,0.23702,0
0.2,0.23752,0
0.2,0.23802,0
0.2,0.23852,0
0.2,0.23902,0
0.2,0.23952,0
0.2,0.24002,0
0.2,0.24052,0
0.2,0.24102,0
0.2,0.24152,0
0.2,0.24202,0
0.2,0.24253,0
0.2,0.24303,0
0.2,0.24353,0
0.2,0.24403,0
0.2,0.24453,0
0.2,0.24503,0
0.2,0.24553,0
0.2,0.24603,0
0.2,0.24653,0
0.2,0.24703,0
0.2,0.24753,0
0.2,0.24803,0
0.2,0.24853,0
0.2,0.24903,0
0.2,0.24953,0
0.2,0.25003,0
0.2,0.25053,0
0.2,0.25103,0
0.2,0.25153,0
0.2,0.25203,0
0.2,0.25253,0
0.2,0.25303,0
0.2,0.25353,0
0.2,0.25403,0
0.2,0.25453,0
0.2,0.25503,0
0.2,0.25553,0
0.2,0.25603,0
0.2,0.25653,0
0.2,0.25703,0
0.2,0.25753,0
0.2,0.25803,0
0.2,0.25853,0
0.2,0.25904,0
0.2,0.25954,0
0.2,0.26004,0
0.2,0.26054,0
0.2,0.26104,0
0.2,0.26154,0
0.2,0.26204,0
0.2,0.26254,0
0.2,0.26304,0
0.2,0.26354,0
0.2,0.26404,0
0.2,0.26454,0
0.2,0.26504,0
0.2,0.26554,0
0.2,0.26604,0
0.2,0.26654,0
0.2,0.26704,0
0.2,0.26754,0
0.2,0.26804,0
0.2,0.26854,0
0.2,0.26904,0
0.2,0.26954,0
0.2,0.27004,0
0.2,0.27054,0
0.2,0.27104,0
0.2,0.27154,0
0.2,0.27204,0
0.2,0.27254,0
0.2,0.27304,0
0.2,0.27354,0
0.2,0.27404,0
0.2,0.27454,0
0.2,0.27505,0
0.2,0.27555,0
0.2,0.27605,0
0.2,0.27655,0
0.2,0.27705,0
0.2,0.27755,0
0.2,0.27805,0
0.2,0.27855,0
0.2,0.27905,0
0.2,0.27955,0
0.2,0.28005,0
0.2,0.28055,0
0.2,0.28105,0
0.2,0.28155,0
0.2,0.28205,0
0.2,0.28255,0
0.2,0.28305,0
0.2,0.28355,0
0.2,0.28405,0
0.2,0.28455,0
0.2,0.28505,0
0.2,0.28555,0
0.2,0.28605,0
0.2,0.28655,0
0.2,0.28705,0
0.2,0.28755,0
0.2,0.28805,0
0.2,0.28855,0
0.2,0.28905,0
0.2,0.28955,0
0.2,0.29005,0
0.2,0.29055,0
0.2,0.29105,0
0.2,0.29156,0
0.2,0.29206,0
0.2,0.29256,0
0.2,0.29306,0
0.2,0.29356,0
0.2,0.29406,0
0.2,0.29456,0
0.2,0.29506,0
0.2,0.29556,0
0.2,0.29606,0
0.2,0.29656,0
0.2,0.29706,0
0.2,0.29756,0
0.2,0.29806,0
0.2,0.29856,0
0.2,0.29906,0
0.2,0.29956,0
0.2,0.30006,0
0.2,0.30056,0
0.2,0.30106,0
0.2,0.30156,0
0.2,0.30206,0
0.2,0.30256,0
0.2,0.30306,0
0.2,0.30356,0
0.2,0.30406,0
0.2,0.30456,0
0.2,0.30506,0
0.2,0.30556,0
0.2,0.30606,0
0.2,0.30656,0
0.2,0.30706,0
0.2,0.30757,0
0.2,0.30807,0
0.2,0.30857,0
0.2,0.30907,0
0.2,0.30957,0
0.2,0.31007,0
0.2,0.31057,0
0.2,0.31107,0
0.2,0.31157,0
0.2,0.31207,0
0.2,0.31257,0
0.2,0.31307,0
0.2,0.31357,0
0.2,0.31407,0
0.2,0.31457,0
0.2,0.31507,0
0.2,0.31557,0
0.2,0.31607,0
0.2,0.31657,0
0.2,0.31707,0
0.2,0.31757,0
0.2,0.31807,0
0.2,0.31857,0
0.2,0.31907,0
0.2,0.31957,0
0.2,0.32007,0
0.2,0.32057,0
0.2,0.32107,0
0.2,0.32157,0
0.2,0.32207,0
0.2,0.32257,0
0.2,0.32307,0
0.2,0.32358,0
0.2,0.32408,0
0.2,0.32458,0
0.2,0.32508,0
0.2,0.32558,0
0.2,0.32608,0
0.2,0.32658,0
0.2,0.32708,0
0.2,0.32758,0
0.2,0.32808,0
0.2,0.32858,0
0.2,0.32908,0
0.2,0.32958,0
0.2,0.33008,0
0.2,0.33058,0
0.2,0.33108,0
0.2,0.33158,0
0.2,0.33208,0
0.2,0.33258,0
0.2,0.33308,0
0.2,0.33358,0
0.2,0.33408,0
0.2,0.33458,0
0.2,0.33508,0
0.2,0.33558,0
0.2,0.33608,0
0.2,0.33658,0
0.2,0.33708,0
0.2,0.33758,0
0.2,0.33808,0
0.2,0.33858,0
0.2,0.33908,0
0.2,0.33958,0
0.2,0.34009,0
0.2,0.34059,0
0.2,0.34109,0
0.2,0.34159,0
0.2,0.34209,0
0.2,0.34259,0
0.2,0.34309,0
0.2,0.34359,0
0.2,0.34409,0
0.2,0.34459,0
0.2,0.34509,0
0.2,0.34559,0
0.2,0.34609,0
0.2,0.34659,0
0.2,0.34709,0
0.2,0.34759,0
0.2,0.34809,0
0.2,0.34859,0
0.2,0.34909,0
0.2,0.34959,0
0.2,0.35009,0
0.2,0.35059,0
0.2,0.35109,0
0.2,0.35159,0
0.2,0.35209,0
0.2,0.35259,0
0.2,0.35309,0
0.2,0.35359,0
0.2,0.35409,0
0.2,0.35459,0
0.2,0.35509,0
0.2,0.35559,0
0.2,0.3561,0
0.2,0.3566,0
0.2,0.3571,0
0.2,0.3576,0
0.2,0.3581,0
0.2,0.3586,0
0.2,0.3591,0
0.2,0.3596,0
0.2,0.3601,0
0.2,0.3606,0
0.2,0.3611,0
0.2,0.3616,0
0.2,0.3621,0
0.2,0.3626,0
0.2,0.3631,0
0.2,0.3636,0
0.2,0.3641,0
0.2,0.3646,0
0.2,0.3651,0
0.2,0.3656,0
0.2,0.3661,0
0.2,0.3666,0
0.2,0.3671,0
0.2,0.3676,0
0.2,0.3681,0
0.2,0.3686,0
0.2,0.3691,0
0.2,0.3696,0
0.2,0.3701,0
0.2,0.3706,0
0.2,0.3711,0
0.2,0.3716,0
0.2,0.37211,0
0.2,0.37261,0
0.2,0.37311,0
0.2,0.37361,0
0.2,0.37411,0
0.2,0.37461,0
0.2,0.37511,0
0.2,0.37561,0
0.2,0.37611,0
0.2,0.37661,0
0.2,0.37711,0
0.2,0.37761,0
0.2,0.37811,0
0.2,0.37861,0
0.2,0.37911,0
0.2,0.37961,0
0.2,0.38011,0
0.2,0.38061,0
0.2,0.38111,0
0.2,0.38161,0
0.2,0.38211,0
0.2,0.38261,0
0.2,0.38311,0
0.2,0.38361,0
0.2,0.38411,0
0.2,0.38461,0
0.2,0.38511,0
0.2,0.38561,0
0.2,0.38611,0
0.2,0.38661,0
0.2,0.38711,0
0.2,0.38761,0
0.2,0.38811,0
0.2,0.38862,0
0.2,0.38912,0
0.2,0.38962,0
0.2,0.39012,0
0.2,0.39062,0
0.2,0.39112,0
0.2,0.39162,0
0.2,0.39212,0
0.2,0.39262,0
0.2,0.39312,0
0.2,0.39362,0
0.2,0.39412,0
0.2,0.39462,0
0.2,0.39512,0
0.2,0.39562,0
0.2,0.39612,0
0.2,0.39662,0
0.2,0.39712,0
0.2,0.39762,0
0.2,0.39812,0
0.2,0.39862,0
0.2,0.39912,0
0.2,0.39962,0
0.2,0.40012,0
0.2,0.40062,0
0.2,0.40112,0
0.2,0.40162,0
0.2,0.40212,0
0.2,0.40262,0
0.2,0.40312,0
0.2,0.40362,0
0.2,0.40412,0
0.2,0.40463,0
0.2,0.40513,0
0.2,0.40563,0
0.2,0.40613,0
0.2,0.40663,0
0.2,0.40713,0
0.2,0.40763,0
0.2,0.40813,0
0.2,0.40863,0
0.2,0.40913,0
0.2,0.40963,0
0.2,0.41013,0
0.2,0.41063,0
0.2,0.41113,0
0.2,0.41163,0
0.2,0.41213,0
0.2,0.41263,0
0.2,0.41313,0
0.2,0.41363,0
0.2,0.41413,0
0.2,0.41463,0
0.2,0.41513,0
0.2,0.41563,0
0.2,0.41613,0
0.2,0.41663,0
0.2,0.41713,0
0.2,0.41763,0
0.2,0.41813,0
0.2,0.41863,0
0.2,0.41913,0
0.2,0.41963,0
0.2,0.42013,0
0.2,0.42063,0
0.2,0.42114,0
0.2,0.42164,0
0.2,0.42214,0
0.2,0.42264,0
0.2,0.42314,0
0.2,0.42364,0
0.2,0.42414,0
0.2,0.42464,0
0.2,0.42514,0
0.2,0.42564,0
0.2,0.42614,0
0.2,0.42664,0
0.2,0.42714,0
0.2,0.42764,0
0.2,0.42814,0
0.2,0.42864,0
0.2,0.42914,0
0.2,0.42964,0
0.2,0.43014,0
0.2,0.43064,0
0.2,0.43114,0
0.2,0.43164,0
0.2,0.43214,0
0.2,0.43264,0
0.2,0.43314,0
0.2,0.43364,0
0.2,0.43414,0
0.2,0.43464,0
0.2,0.43514,0
0.2,0.43564,0
0.2,0.43614,0
0.2,0.43664,0
0.2,0.43715,0
0.2,0.43765,0
0.2,0.43815,0
0.2,0.43865,0
0.2,0.43915,0
0.2,0.43965,0
0.2,0.44015,0
0.2,0.44065,0
0.2,0.44115,0
0.2,0.44165,0
0.2,0.44215,0
0.2,0.44265,0
0.2,0.44315,0
0.2,0.44365,0
0.2,0.44415,0
0.2,0.44465,0
0.2,0.44515,0
0.2,0.44565,0
0.2,0.44615,0
0.2,0.44665,0
0.2,0.44715,0
0.2,0.44765,0
0.2,0.44815,0
0.2,0.44865,0
0.2,0.44915,0
0.2,0.44965,0
0.2,0.45015,0
0.2,0.45065,0
0.2,0.45115,0
0.2,0.45165,0
0.2,0.45215,0
0.2,0.45265,0
0.2,0.45316,0
0.2,0.45366,0
0.2,0.45416,0
0.2,0.45466,0
0.2,0.45516,0
0.2,0.45566,0
0.2,0.45616,0
0.2,0.45666,0
0.2,0.45716,0
0.2,0.45766,0
0.2,0.45816,0
0.2,0.45866,0
0.2,0.45916,0
0.2,0.45966,0
0.2,0.46016,0
0.2,0.46066,0
0.2,0.46116,0
0.2,0.46166,0
0.2,0.46216,0
0.2,0.46266,0
0.2,0.46316,0
0.2,0.46366,0
0.2,0.46416,0
0.2,0.46466,0
0.2,0.46516,0
0.2,0.46566,0
0.2,0.46616,0
0.2,0.46666,0
0.2,0.46716,0
0.2,0.46766,0
0.2,0.46816,0
0.2,0.46866,0
0.2,0.46916,0
0.2,0.46967,0
0.2,0.47017,0
0.2,0.47067,0
0.2,0.47117,0
0.2,0.47167,0
0.2,0.47217,0
0.2,0.47267,0
0.2,0.47317,0
0.2,0.47367,0
0.2,0.47417,0
0.2,0.47467,0
0.2,0.47517,0
0.2,0.47567,0
0.2,0.47617,0
0.2,0.47667,0
0.2,0.47717,0
0.2,0.47767,0
0.2,0.47817,0
0.2,0.47867,0
0.2,0.47917,0
0.2,0.47967,0
0.2,0.48017,0
0.2,0.48067,0
0.2,0.48117,0
0.2,0.48167,0
0.2,0.48217,0
0.2,0.48267,0
0.2,0.48317,0
0.2,0.48367,0
0.2,0.48417,0
0.2,0.48467,0
0.2,0.48517,0
0.2,0.48568,0
0.2,0.48618,0
0.2,0.48668,0
0.2,0.48718,0
0.2,0.48768,0
0.2,0.48818,0
0.2,0.48868,0
0.2,0.48918,0
0.2,0.48968,0
0.2,0.49018,0
0.2,0.49068,0
0.2,0.49118,0
0.2,0.49168,0
0.2,0.49218,0
0.2,0.49268,0
0.2,0.49318,0
0.2,0.49368,0
0.2,0.49418,0
0.2,0.49468,0
0.2,0.49518,0
0.2,0.49568,0
0.2,0.49618,0
0.2,0.49668,0
0.2,0.49718,0
0.2,0.49768,0
0.2,0.49818,0
0.2,0.49868,0
0.2,0.49918,0
0.2,0.49968,0
0.2,0.50018,0
0.2,0.50068,0
0.2,0.50118,0
0.2,0.50168,0
0.2,0.50219,0
0.2,0.50269,0
0.2,0.50319,0
0.2,0.50369,0
0.2,0.50419,0
0.2,0.50469,0
0.2,0.50519,0
0.2,0.50569,0
0.2,0.50619,0
0.2,0.50669,0
0.2,0.50719,0
0.2,0.50769,0
0.2,0.50819,0
0.2,0.50869,0
0.2,0.50919,0
0.2,0.50969,0
0.2,0.51019,0
0.2,0.51069,0
0.2,0.51119,0
0.2,0.51169,0
0.2,0.51219,0
0.2,0.51269,0
0.2,0.51319,0
0.2,0.51369,0
0.2,0.51419,0
0.2,0.51469,0
0.2,0.51519,0
0.2,0.51569,0
0.2,0.51619,0
0.2,0.51669,0
0.2,0.51719,0
0.2,0.51769,0
0.2,0.5182,0
0.2,0.5187,0
0.2,0.5192,0
0.2,0.5197,0
0.2,0.5202,0
0.2,0.5207,0
0.2,0.5212,0
0.2,0.5217,0
0.2,0.5222,0
0.2,0.5227,0
0.2,0.5232,0
0.2,0.5237,0
0.2,0.5242,0
0.2,0.5247,0
0.2,0.5252,0
0.2,0.5257,0
0.2,0.5262,0
0.2,0.5267,0
0.2,0.5272,0
0.2,0.5277,0
0.2,0.5282,0
0.2,0.5287,0
0.2,0.5292,0
0.2,0.5297,0
0.2,0.5302,0
0.2,0.5307,0
0.2,0.5312,0
0.2,0.5317,0
0.2,0.5322,0
0.2,0.5327,0
0.2,0.5332,0
0.2,0.5337,0
0.2,0.53421,0
0.2,0.53471,0
0.2,0.53521,0
0.2,0.53571,0
0.2,0.53621,0
0.2,0.53671,0
0.2,0.53721,0
0.2,0.53771,0
0.2,0.53821,0
0.2,0.53871,0
0.2,0.53921,0
0.2,0.53971,0
0.2,0.54021,0
0.2,0.54071,0
0.2,0.54121,0
0.2,0.54171,0
0.2,0.54221,0
0.2,0.54271,0
0.2,0.54321,0
0.2,0.54371,0
0.2,0.54421,0
0.2,0.54471,0
0.2,0.54521,0
0.2,0.54571,0
0.2,0.54621,0
0.2,0.54671,0
0.2,0.54721,0
0.2,0.54771,0
0.2,0.54821,0
0.2,0.54871,0
0.2,0.54921,0
0.2,0.54971,0
0.2,0.55021,0
0.2,0.55072,0
0.2,0.55122,0
0.2,0.55172,0
0.2,0.55222,0
0.2,0.55272,0
0.2,0.55322,0
0.2,0.55372,0
0.2,0.55422,0
0.2,0.55472,0
0.2,0.55522,0
0.2,0.55572,0
0.2,0.55622,0
0.2,0.55672,0
0.2,0.55722,0
0.2,0.55772,0
0.2,0.55822,0
0.2,0.55872,0
0.2,0.55922,0
0.2,0.55972,0
0.2,0.56022,0
0.2,0.56072,0
0.2,0.56122,0
0.2,0.56172,0
0.2,0.56222,0
0.2,0.56272,0
0.2,0.56322,0
0.2,0.56372,0
0.2,0.56422,0
0.2,0.56472,0
0.2,0.56522,0
0.2,0.56572,0
0.2,0.56622,0
0.2,0.56673,0
0.2,0.56723,0
0.2,0.56773,0
0.2,0.56823,0
0.2,0.56873,0
0.2,0.56923,0
0.2,0.56973,0
0.2,0.57023,0
0.2,0.57073,0
0.2,0.57123,0
0.2,0.57173,0
0.2,0.57223,0
0.2,0.57273,0
0.2,0.57323,0
0.2,0.57373,0
0.2,0.57423,0
0.2,0.57473,0
0.2,0.57523,0
0.2,0.57573,0
0.2,0.57623,0
0.2,0.57673,0
0.2,0.57723,0
0.2,0.57773,0
0.2,0.57823,0
0.2,0.57873,0
0.2,0.57923,0
0.2,0.57973,0
0.2,0.58023,0
0.2,0.58073,0
0.2,0.58123,0
0.2,0.58173,0
0.2,0.58223,0
0.2,0.58274,0
0.2,0.58324,0
0.2,0.58374,0
0.2,0.58424,0
0.2,0.58474,0
0.2,0.58524,0
0.2,0.58574,0
0.2,0.58624,0
0.2,0.58674,0
0.2,0.58724,0
0.2,0.58774,0
0.2,0.58824,0
0.2,0.58874,0
0.2,0.58924,0
0.2,0.58974,0
0.2,0.59024,0
0.2,0.59074,0
0.2,0.59124,0
0.2,0.59174,0
0.2,0.59224,0
0.2,0.59274,0
0.2,0.59324,0
0.2,0.59374,0
0.2,0.59424,0
0.2,0.59474,0
0.2,0.59524,0
0.2,0.59574,0
0.2,0.59624,0
0.2,0.59674,0
0.2,0.59724,0
0.2,0.59774,0
0.2,0.59824,0
0.2,0.59874,0
0.2,0.59925,0
0.2,0.59975,0
0.2,0.60025,0
0.2,0.60075,0
0.2,0.60125,0
0.2,0.60175,0
0.2,0.60225,0
0.2,0.60275,0
0.2,0.60325,0
0.2,0.60375,0
0.2,0.60425,0
0.2,0.60475,0
0.2,0.60525,0
0.2,0.60575,0
0.2,0.60625,0
0.2,0.60675,0
0.2,0.60725,0
0.2,0.60775,0
0.2,0.60825,0
0.2,0.60875,0
0.2,0.60925,0
0.2,0.60975,0
0.2,0.61025,0
0.2,0.61075,0
0.2,0.61125,0
0.2,0.61175,0
0.2,0.61225,0
0.2,0.61275,0
0.2,0.61325,0
0.2,0.61375,0
0.2,0.61425,0
0.2,0.61475,0
0.2,0.61526,0
0.2,0.61576,0
0.2,0.61626,0
0.2,0.61676,0
0.2,0.61726,0
0.2,0.61776,0
0.2,0.61826,0
0.2,0.61876,0
0.2,0.61926,0
0.2,0.61976,0
0.2,0.62026,0
0.2,0.62076,0
0.2,0.62126,0
0.2,0.62176,0
0.2,0.62226,0
0.2,0.62276,0
0.2,0.62326,0
0.2,0.62376,0
0.2,0.62426,0
0.2,0.62476,0
0.2,0.62526,0
0.2,0.62576,0
0.2,0.62626,0
0.2,0.62676,0
0.2,0.62726,0
0.2,0.62776,0
0.2,0.62826,0
0.2,0.62876,0
0.2,0.62926,0
0.2,0.62976,0
0.2,0.63026,0
0.2,0.63076,0
0.2,0.63126,0
0.2,0.63177,0
0.2,0.63227,0
0.2,0.63277,0
0.2,0.63327,0
0.2,0.63377,0
0.2,0.63427,0
0.2,0.63477,0
0.2,0.63527,0
0.2,0.63577,0
0.2,0.63627,0
0.2,0.63677,0
0.2,0.63727,0
0.2,0.63777,0
0.2,0.63827,0
0.2,0.63877,0
0.2,0.63927,0
0.2,0.63977,0
0.2,0.64027,0
0.2,0.64077,0
0.2,0.64127,0
0.2,0.64177,0
0.2,0.64227,0
0.2,0.64277,0
0.2,0.64327,0
0.2,0.64377,0
0.2,0.64427,0
0.2,0.64477,0
0.2,0.64527,0
0.2,0.64577,0
0.2,0.64627,0
0.2,0.64677,0
0.2,0.64727,0
0.2,0.64778,0
0.2,0.64828,0
0.2,0.64878,0
0.2,0.64928,0
0.2,0.64978,0
0.2,0.65028,0
0.2,0.65078,0
0.2,0.65128,0
0.2,0.65178,0
0.2,0.65228,0
0.2,0.65278,0
0.2,0.65328,0
0.2,0.65378,0
0.2,0.65428,0
0.2,0.65478,0
0.2,0.65528,0
0.2,0.65578,0
0.2,0.65628,0
0.2,0.65678,0
0.2,0.65728,0
0.2,0.65778,0
0.2,0.65828,0
0.2,0.65878,0
0.2,0.65928,0
0.2,0.65978,0
0.2,0.66028,0
0.2,0.66078,0
0.2,0.66128,0
0.2,0.66178,0
0.2,0.66228,0
0.2,0.66278,0
0.2,0.66328,0
0.2,0.66379,0
0.2,0.66429,0
0.2,0.66479,0
0.2,0.66529,0
0.2,0.66579,0
0.2,0.66629,0
0.2,0.66679,0
0.2,0.66729,0
0.2,0.66779,0
0.2,0.66829,0
0.2,0.66879,0
0.2,0.66929,0
0.2,0.66979,0
0.2,0.67029,0
0.2,0.67079,0
0.2,0.67129,0
0.2,0.67179,0
0.2,0.67229,0
0.2,0.67279,0
0.2,0.67329,0
0.2,0.67379,0
0.2,0.67429,0
0.2,0.67479,0
0.2,0.67529,0
0.2,0.67579,0
0.2,0.67629,0
0.2,0.67679,0
0.2,0.67729,0
0.2,0.67779,0
0.2,0.67829,0
0.2,0.67879,0
0.2,0.67929,0
0.2,0.67979,0
0.2,0.6803,0
0.2,0.6808,0
0.2,0.6813,0
0.2,0.6818,0
0.2,0.6823,0
0.2,0.6828,0
0.2,0.6833,0
0.2,0.6838,0
0.2,0.6843,0
0.2,0.6848,0
0.2,0.6853,0
0.2,0.6858,0
0.2,0.6863,0
0.2,0.6868,0
0.2,0.6873,0
0.2,0.6878,0
0.2,0.6883,0
0.2,0.6888,0
0.2,0.6893,0
0.2,0.6898,0
0.2,0.6903,0
0.2,0.6908,0
0.2,0.6913,0
0.2,0.6918,0
0.2,0.6923,0
0.2,0.6928,0
0.2,0.6933,0
0.2,0.6938,0
0.2,0.6943,0
0.2,0.6948,0
0.2,0.6953,0
0.2,0.6958,0
0.2,0.69631,0
0.2,0.69681,0
0.2,0.69731,0
0.2,0.69781,0
0.2,0.69831,0
0.2,0.69881,0
0.2,0.69931,0
0.2,0.69981,0
0.2,0.70031,0
0.2,0.70081,0
0.2,0.70131,0
0.2,0.70181,0
0.2,0.70231,0
0.2,0.70281,0
0.2,0.70331,0
0.2,0.70381,0
0.2,0.70431,0
0.2,0.70481,0
0.2,0.70531,0
0.2,0.70581,0
0.2,0.70631,0
0.2,0.70681,0
0.2,0.70731,0
0.2,0.70781,0
0.2,0.70831,0
0.2,0.70881,0
0.2,0.70931,0
0.2,0.70981,0
0.2,0.71031,0
0.2,0.71081,0
0.2,0.71131,0
0.2,0.71181,0
0.2,0.71232,0
0.2,0.71282,0
0.2,0.71332,0
0.2,0.71382,0
0.2,0.71432,0
0.2,0.71482,0
0.2,0.71532,0
0.2,0.71582,0
0.2,0.71632,0
0.2,0.71682,0
0.2,0.71732,0
0.2,0.71782,0
0.2,0.71832,0
0.2,0.71882,0
0.2,0.71932,0
0.2,0.71982,0
0.2,0.72032,0
0.2,0.72082,0
0.2,0.72132,0
0.2,0.72182,0
0.2,0.72232,0
0.2,0.72282,0
0.2,0.72332,0
0.2,0.72382,0
0.2,0.72432,0
0.2,0.72482,0
0.2,0.72532,0
0.2,0.72582,0
0.2,0.72632,0
0.2,0.72682,0
0.2,0.72732,0
0.2,0.72782,0
0.2,0.72832,0
0.2,0.72883,0
0.2,0.72933,0
0.2,0.72983,0
0.2,0.73033,0
0.2,0.73083,0
0.2,0.73133,0
0.2,0.73183,0
0.2,0.73233,0
0.2,0.73283,0
0.2,0.73333,0
0.2,0.73383,0
0.2,0.73433,0
0.2,0.73483,0
0.2,0.73533,0
0.2,0.73583,0
0.2,0.73633,0
0.2,0.73683,0
0.2,0.73733,0
0.2,0.73783,0
0.2,0.73833,0
0.2,0.73883,0
0.2,0.73933,0
0.2,0.73983,0
0.2,0.74033,0
0.2,0.74083,0
0.2,0.74133,0
0.2,0.74183,0
0.2,0.74233,0
0.2,0.74283,0
0.2,0.74333,0
0.2,0.74383,0
0.2,0.74433,0
0.2,0.74484,0
0.2,0.74534,0
0.2,0.74584,0
0.2,0.74634,0
0.2,0.74684,0
0.2,0.74734,0
0.2,0.74784,0
0.2,0.74834,0
0.2,0.74884,0
0.2,0.74934,0
0.2,0.74984,0
0.2,0.75034,0
0.2,0.75084,0
0.2,0.75134,0
0.2,0.75184,0
0.2,0.75234,0
0.2,0.75284,0
0.2,0.75334,0
0.2,0.75384,0
0.2,0.75434,0
0.2,0.75484,0
0.2,0.75534,0
0.2,0.75584,0
0.2,0.75634,0
0.2,0.75684,0
0.2,0.75734,0
0.2,0.75784,0
0.2,0.75834,0
0.2,0.75884,0
0.2,0.75934,0
0.2,0.75984,0
0.2,0.76034,0
0.2,0.76084,0
0.2,0.76135,0
0.2,0.76185,0
0.2,0.76235,0
0.2,0.76285,0
0.2,0.76335,0
0.2,0.76385,0
0.2,0.76435,0
0.2,0.76485,0
0.2,0.76535,0
0.2,0.76585,0
0.2,0.76635,0
0.2,0.76685,0
0.2,0.76735,0
0.2,0.76785,0
0.2,0.76835,0
0.2,0.76885,0
0.2,0.76935,0
0.2,0.76985,0
0.2,0.77035,0
0.2,0.77085,0
0.2,0.77135,0
0.2,0.77185,0
0.2,0.77235,0
0.2,0.77285,0
0.2,0.77335,0
0.2,0.77385,0
0.2,0.77435,0
0.2,0.77485,0
0.2,0.77535,0
0.2,0.77585,0
0.2,0.77635,0
0.2,0.77685,0
0.2,0.77736,0
0.2,0.77786,0
0.2,0.77836,0
0.2,0.77886,0
0.2,0.77936,0
0.2,0.77986,0
0.2,0.78036,0
0.2,0.78086,0
0.2,0.78136,0
0.2,0.78186,0
0.2,0.78236,0
0.2,0.78286,0
0.2,0.78336,0
0.2,0.78386,0
0.2,0.78436,0
0.2,0.78486,0
0.2,0.78536,0
0.2,0.78586,0
0.2,0.78636,0
0.2,0.78686,0
0.2,0.78736,0
0.2,0.78786,0
0.2,0.78836,0
0.2,0.78886,0
0.2,0.78936,0
0.2,0.78986,0
0.2,0.79036,0
0.2,0.79086,0
0.2,0.79136,0
0.2,0.79186,0
0.2,0.79236,0
0.2,0.79286,0
0.2,0.79337,0
0.2,0.79387,0
0.2,0.79437,0
0.2,0.79487,0
0.2,0.79537,0
0.2,0.79587,0
0.2,0.79637,0
0.2,0.79687,0
0.2,0.79737,0
0.2,0.79787,0
0.2,0.79837,0
0.2,0.79887,0
0.2,0.79937,0
0.2,0.79987,0
0.2,0.80037,0
0.2,0.80087,0
0.2,0.80137,0
0.2,0.80187,0
0.2,0.80237,0
0.2,0.80287,0
0.2,0.80337,0
0.2,0.80387,0
0.2,0.80437,0
0.2,0.80487,0
0.2,0.80537,0
0.2,0.80587,0
0.2,0.80637,0
0.2,0.80687,0
0.2,0.80737,0
0.2,0.80787,0
0.2,0.80837,0
0.2,0.80887,0
0.2,0.80937,0
0.2,0.80988,0
0.2,0.81038,0
0.2,0.81088,0
0.2,0.81138,0
0.2,0.81188,0
0.2,0.81238,0
0.2,0.81288,0
0.2,0.81338,0
0.2,0.81388,0
0.2,0.81438,0
0.2,0.81488,0
0.2,0.81538,0
0.2,0.81588,0
0.2,0.81638,0
0.2,0.81688,0
0.2,0.81738,0
0.2,0.81788,0
0.2,0.81838,0
0.2,0.81888,0
0.2,0.81938,0
0.2,0.81988,0
0.2,0.82038,0
0.2,0.82088,0
0.2,0.82138,0
0.2,0.82188,0
0.2,0.82238,0
0.2,0.82288,0
0.2,0.82338,0
0.2,0.82388,0
0.2,0.82438,0
0.2,0.82488,0
0.2,0.82538,0
0.2,0.82589,0
0.2,0.82639,0
0.2,0.82689,0
0.2,0.82739,0
0.2,0.82789,0
0.2,0.82839,0
0.2,0.82889,0
0.2,0.82939,0
0.2,0.82989,0
0.2,0.83039,0
